col_names,roc,prc,Recall,Precision,f1,BA,accuracy,TN,FP,FN,TP,SP,SE,NPV,MCC,EF_0.01,EF_0.02,EF_0.05,p_stat,cohen_kappa
esb/800/p_val_Top40_fold0.csv,0.9300722105753553,0.9589217253917464,0.9811320754716981,0.9059233449477352,0.9420289855072465,0.8238993710691824,0.9075144508670521,54,27,5,260,0.6666666666666666,0.9811320754716981,0.9152542372881356,0.7293543753516673,1.3056603773584905,1.3056603773584905,1.2331236897274633,1.0960283614716904e-69,0.715240985546011
esb/800/p_val_Top40_fold1.csv,0.9482159096988177,0.9851497129473876,0.989247311827957,0.9355932203389831,0.9616724738675959,0.852832611137859,0.9364161849710982,48,19,3,276,0.7164179104477612,0.989247311827957,0.9411764705882353,0.786578590372741,1.2401433691756272,1.2401433691756272,1.2401433691756272,3.473748113238991e-71,0.7760781314349591
esb/800/p_val_Top40_fold2.csv,0.9680544515103338,0.9898316371917742,0.9779411764705882,0.926829268292683,0.9516994633273703,0.8470786963434023,0.9219653179190751,53,21,6,266,0.7162162162162162,0.9779411764705882,0.8983050847457628,0.7568177529111488,1.2720588235294117,1.2720588235294117,1.2720588235294117,1.8265059007588654e-79,0.7494501957839403
esb/800/p_val_Top40_fold3.csv,0.9368421052631579,0.978069652050557,0.9925925925925926,0.8933333333333333,0.9403508771929824,0.7857699805068226,0.9017341040462428,44,32,2,268,0.5789473684210527,0.9925925925925926,0.9565217391304348,0.6969405534069535,1.2814814814814814,1.2814814814814814,1.2814814814814814,6.245870625529918e-59,0.6659852356615559
esb/800/p_val_Top40_fold4.csv,0.9400246002460024,0.9795199138889218,0.992619926199262,0.893687707641196,0.9405594405594405,0.7829766297662977,0.9017341040462428,43,32,2,269,0.5733333333333334,0.992619926199262,0.9555555555555556,0.6932762746137353,1.2767527675276753,1.2767527675276753,1.2767527675276753,1.1471627422845982e-62,0.6616623526028185
esb/800/p_test_Top40_fold0.csv,0.9750490196078431,0.9931723085977071,0.9852941176470589,0.9115646258503401,0.9469964664310954,0.8193137254901961,0.9135446685878963,49,26,4,268,0.6533333333333333,0.9852941176470589,0.9245283018867925,0.7307201209926398,1.2757352941176472,1.2757352941176472,1.2757352941176472,9.444639503253142e-75,0.7145286019854111
esb/800/p_test_Top40_fold1.csv,0.9375980392156863,0.9805013840979373,0.9779411764705882,0.8986486486486487,0.9366197183098591,0.7889705882352941,0.8962536023054755,45,30,6,266,0.6,0.9779411764705882,0.8823529411764706,0.6718429709753084,1.2757352941176472,1.2757352941176472,1.2757352941176472,9.410631797229418e-60,0.6536926147704591
esb/800/p_test_Top40_fold2.csv,0.9712842712842713,0.990488945431579,0.9666666666666667,0.9422382671480144,0.9542961608775137,0.8794372294372295,0.9279538904899135,61,16,9,261,0.7922077922077922,0.9666666666666667,0.8714285714285714,0.7857932182380415,1.2851851851851852,1.2851851851851852,1.2851851851851852,8.802013451184813e-92,0.7843595416242015
esb/800/p_test_Top40_fold3.csv,0.9353698501872658,0.9725752504441858,0.9850187265917603,0.8825503355704698,0.9309734513274337,0.7737593632958801,0.8876080691642652,45,35,4,263,0.5625,0.9850187265917603,0.9183673469387755,0.6622064856464981,1.299625468164794,1.299625468164794,1.299625468164794,3.231822663514433e-58,0.6334804864176801
esb/800/p_test_Top40_fold4.csv,0.9592612710483432,0.9854966765945099,0.9657794676806084,0.910394265232975,0.9372693726937271,0.8340802100307804,0.9020172910662824,59,25,9,254,0.7023809523809523,0.9657794676806084,0.8676470588235294,0.7210106919504362,1.3193916349809887,1.3193916349809887,1.3193916349809887,9.100451571995857e-72,0.7144724104549856
esb/800/p_Ext_Top40_fold0.csv,0.9383282862817883,0.9839292058833778,0.9915014164305949,0.85995085995086,0.9210526315789475,0.6681645013187457,0.8636363636363636,30,57,3,350,0.3448275862068966,0.9915014164305949,0.9090909090909091,0.5085774780388828,1.246458923512748,1.246458923512748,1.246458923512748,1.6609857796498308e-62,0.43899018232819065
esb/800/p_Ext_Top40_fold1.csv,0.9405424766370356,0.984435346068555,0.9915014164305949,0.8641975308641975,0.9234828496042217,0.6796587541923089,0.8681818181818182,32,55,3,350,0.367816091954023,0.9915014164305949,0.9142857142857143,0.5288881355886498,1.246458923512748,1.246458923512748,1.246458923512748,1.7811179145926174e-57,0.46375288926245006
esb/800/p_Ext_Top40_fold2.csv,0.9420728729119858,0.9853909121998539,0.9915014164305949,0.851581508515815,0.9162303664921465,0.6451759955716193,0.8545454545454545,26,61,3,350,0.2988505747126437,0.9915014164305949,0.896551724137931,0.4660707819006068,1.246458923512748,1.246458923512748,1.246458923512748,3.8290412855357276e-60,0.3877462277688394
esb/800/p_Ext_Top40_fold3.csv,0.9417798183061444,0.985325486190835,0.9943342776203966,0.8457831325301205,0.9140625000000001,0.6293510468561754,0.85,23,64,2,351,0.26436781609195403,0.9943342776203966,0.92,0.4450951580450462,1.246458923512748,1.246458923512748,1.246458923512748,4.237640153755366e-50,0.35366125083463174
esb/800/p_Ext_Top40_fold4.csv,0.9283969913060466,0.9800499496171142,0.9943342776203966,0.8498789346246973,0.9164490861618799,0.6408452997297385,0.8545454545454545,25,62,2,351,0.28735632183908044,0.9943342776203966,0.9259259259259259,0.46747934310735173,1.246458923512748,1.246458923512748,1.246458923512748,1.7320662965064345e-54,0.38058158462012226
esb/800/p_train_Top30_fold0.csv,0.9998997012475328,0.9999719880984514,1.0,0.9840981372103589,0.9919853446301808,0.9709784411276949,0.987360057782593,568,35,0,2166,0.9419568822553898,1.0,1.0,0.9627969740085427,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.9621054384942117
esb/800/p_train_Top30_fold1.csv,0.9998742265308213,0.9999639795488047,0.9995353159851301,0.9894204231830727,0.9944521497919555,0.9811290842486429,0.991332611050921,594,23,1,2151,0.9627228525121556,0.9995353159851301,0.9983193277310924,0.9749157110574378,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.9746525094610645
esb/800/p_train_Top30_fold2.csv,0.9999391120095471,0.9999828860188035,1.0,0.9912844036697248,0.995623128311449,0.984375,0.9931383170819791,589,19,0,2161,0.96875,1.0,1.0,0.979952430506219,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.9797515191845032
esb/800/p_train_Top30_fold3.csv,0.9997894491837519,0.9999411975232401,1.0,0.9863387978142076,0.9931224209078405,0.9751243781094527,0.9891657638136512,573,30,0,2166,0.9502487562189055,1.0,1.0,0.9681256198621135,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.9676178982156515
esb/800/p_train_Top30_fold4.csv,0.9998486245581681,0.9999579258940181,1.0,0.9877049180327869,0.9938144329896906,0.9775,0.9902491874322861,573,27,0,2169,0.955,1.0,1.0,0.9712148046242455,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.9708006875388849
esb/800/p_val_Top30_fold0.csv,0.9279291870486839,0.9597588391557681,0.9773584905660377,0.9087719298245615,0.9418181818181818,0.828185418122525,0.9075144508670521,55,26,6,259,0.6790123456790124,0.9773584905660377,0.9016393442622951,0.7293355370985336,1.3056603773584905,1.3056603773584905,1.2331236897274633,1.4284045052421181e-70,0.7179108280254778
esb/800/p_val_Top30_fold1.csv,0.9482694056598726,0.9856569556586707,0.978494623655914,0.934931506849315,0.9562171628721541,0.8474562670518375,0.9277456647398844,48,19,6,273,0.7164179104477612,0.978494623655914,0.8888888888888888,0.7566261420600848,1.2401433691756272,1.2401433691756272,1.2401433691756272,3.3385128739974205e-71,0.7502165752237944
esb/800/p_val_Top30_fold2.csv,0.9691971383147854,0.9898935666138902,0.9705882352941176,0.9230769230769231,0.946236559139785,0.8366454689984102,0.9132947976878613,52,22,8,264,0.7027027027027027,0.9705882352941176,0.8666666666666667,0.729196271462929,1.2720588235294117,1.2720588235294117,1.2720588235294117,3.378349138138249e-80,0.7230818482552556
esb/800/p_val_Top30_fold3.csv,0.9376218323586745,0.978719543099483,0.9888888888888889,0.89,0.9368421052631579,0.7773391812865498,0.8959537572254336,43,33,3,267,0.5657894736842105,0.9888888888888889,0.9347826086956522,0.6763793808729489,1.2814814814814814,1.2814814814814814,1.2814814814814814,4.2262698408789105e-58,0.6463373083475298
esb/800/p_val_Top30_fold4.csv,0.9383517835178352,0.9788976921515862,0.992619926199262,0.8966666666666666,0.9422066549912435,0.7896432964329643,0.9046242774566474,44,31,2,269,0.5866666666666667,0.992619926199262,0.9565217391304348,0.7030224780666093,1.2767527675276753,1.2767527675276753,1.2767527675276753,4.999307224205331e-62,0.6734542126637304
esb/800/p_test_Top30_fold0.csv,0.9748039215686275,0.9931933547138403,0.9816176470588235,0.9175257731958762,0.9484902309058614,0.8308088235294118,0.9164265129682997,51,24,5,267,0.68,0.9816176470588235,0.9107142857142857,0.740255522759542,1.2757352941176472,1.2757352941176472,1.2757352941176472,1.2562526740561859e-75,0.7284453679466767
esb/800/p_test_Top30_fold1.csv,0.9366666666666666,0.9795952858176185,0.9816176470588235,0.902027027027027,0.9401408450704225,0.7974754901960783,0.9020172910662824,46,29,5,267,0.6133333333333333,0.9816176470588235,0.9019607843137255,0.6916164663890856,1.2757352941176472,1.2757352941176472,1.2757352941176472,1.5349798769286594e-61,0.6729319139498781
esb/800/p_test_Top30_fold2.csv,0.9682539682539683,0.9893691415726305,0.9703703703703703,0.9390681003584229,0.9544626593806921,0.8747955747955748,0.9279538904899135,60,17,8,262,0.7792207792207793,0.9703703703703703,0.8823529411764706,0.7846846136012228,1.2851851851851852,1.2851851851851852,1.2851851851851852,4.5314527759260393e-91,0.7822704113646061
esb/800/p_test_Top30_fold3.csv,0.9312734082397004,0.968210360131416,0.9887640449438202,0.882943143812709,0.9328621908127207,0.7756320224719101,0.8904899135446686,45,35,3,264,0.5625,0.9887640449438202,0.9375,0.6725182570790316,1.299625468164794,1.299625468164794,1.22742405326675,1.0738693715497882e-58,0.6410605400696865
esb/800/p_test_Top30_fold4.csv,0.9581749049429659,0.9849221340787442,0.9657794676806084,0.910394265232975,0.9372693726937271,0.8340802100307804,0.9020172910662824,59,25,9,254,0.7023809523809523,0.9657794676806084,0.8676470588235294,0.7210106919504362,1.3193916349809887,1.3193916349809887,1.3193916349809887,9.629887555522912e-73,0.7144724104549856
esb/800/p_Ext_Top30_fold0.csv,0.9376770538243626,0.9837262076526291,0.9745042492917847,0.8958333333333334,0.9335142469470828,0.757367067174628,0.8886363636363637,47,40,9,344,0.5402298850574713,0.9745042492917847,0.8392857142857143,0.6151348361293156,1.246458923512748,1.246458923512748,1.246458923512748,1.6618040918513445e-65,0.5945539341056115
esb/800/p_Ext_Top30_fold1.csv,0.9456220898049559,0.9854370171245004,0.9915014164305949,0.8816120906801007,0.9333333333333332,0.7256357656865617,0.8863636363636364,40,47,3,350,0.45977011494252873,0.9915014164305949,0.9302325581395349,0.6052787604979318,1.246458923512748,1.246458923512748,1.246458923512748,1.516079519263272e-67,0.5575043243895571
esb/800/p_Ext_Top30_fold2.csv,0.9466315001139657,0.986560420786377,0.9886685552407932,0.87468671679198,0.9281914893617021,0.7069779557813162,0.8772727272727273,37,50,4,349,0.42528735632183906,0.9886685552407932,0.9024390243902439,0.5671823292292115,1.246458923512748,1.246458923512748,1.246458923512748,2.871885806320141e-67,0.5169357134143862
esb/800/p_Ext_Top30_fold3.csv,0.9459151444107974,0.9862435479430864,0.9915014164305949,0.8536585365853658,0.9174311926605505,0.6509231220084009,0.8568181818181818,27,60,3,350,0.3103448275862069,0.9915014164305949,0.9,0.4769580679048129,1.246458923512748,1.246458923512748,1.246458923512748,2.01594175217612e-58,0.4007782101167314
esb/800/p_Ext_Top30_fold4.csv,0.9327928103936699,0.9816428123255915,0.9915014164305949,0.8641975308641975,0.9234828496042217,0.6796587541923089,0.8681818181818182,32,55,3,350,0.367816091954023,0.9915014164305949,0.9142857142857143,0.5288881355886498,1.246458923512748,1.246458923512748,1.246458923512748,7.218968272658454e-60,0.46375288926245006
esb/800/p_train_Top25_fold0.csv,0.9998889822968874,0.9999689936648477,1.0,0.9832047208352247,0.9915312428473335,0.9693200663349917,0.9866377753701697,566,37,0,2166,0.9386401326699834,1.0,1.0,0.9606640461714643,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.9598910100944853
esb/800/p_train_Top25_fold1.csv,0.9998689545889995,0.9999623505202219,0.9995353159851301,0.9844393592677345,0.9919299054646068,0.9722149837624192,0.987360057782593,583,34,1,2151,0.9448946515397083,0.9995353159851301,0.9982876712328768,0.963388217439612,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.9627953025686462
esb/800/p_train_Top25_fold2.csv,0.9999330232105019,0.9999811526324008,1.0,0.9908298945437872,0.9953938277291571,0.9835526315789473,0.9927771758757674,588,20,0,2161,0.9671052631578947,1.0,1.0,0.9788957073700337,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.9786730624373247
esb/800/p_train_Top25_fold3.csv,0.9997052288572527,0.999917512229014,1.0,0.9787618617261635,0.9892669559260104,0.961028192371476,0.9830263633080535,556,47,0,2166,0.9220563847429519,1.0,1.0,0.9499861176604147,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.9487370678704158
esb/800/p_train_Top25_fold4.csv,0.9998340248962655,0.9999538496583145,1.0,0.9863574351978172,0.993131868131868,0.975,0.9891657638136512,570,30,0,2169,0.95,1.0,1.0,0.9680080389324908,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.9674965665387188
esb/800/p_val_Top25_fold0.csv,0.9295131609597019,0.9603947238932635,0.9773584905660377,0.9087719298245615,0.9418181818181818,0.828185418122525,0.9075144508670521,55,26,6,259,0.6790123456790124,0.9773584905660377,0.9016393442622951,0.7293355370985336,1.3056603773584905,1.3056603773584905,1.2331236897274633,4.544985465510981e-70,0.7179108280254778
esb/800/p_val_Top25_fold1.csv,0.947948429893543,0.9851125664131438,0.982078853046595,0.9319727891156463,0.9563699825479931,0.841785695180014,0.9277456647398844,47,20,5,274,0.7014925373134329,0.982078853046595,0.9038461538461539,0.7558716272818067,1.2401433691756272,1.2401433691756272,1.2401433691756272,7.614498698029715e-70,0.747120388235982
esb/800/p_val_Top25_fold2.csv,0.9711347376788553,0.9914575635797682,0.9742647058823529,0.9233449477351916,0.9481216457960643,0.8384837042925278,0.9161849710982659,52,22,7,265,0.7027027027027027,0.9742647058823529,0.8813559322033898,0.7380760593449266,1.2720588235294117,1.2720588235294117,1.2720588235294117,6.831510362364227e-80,0.7308909510271953
esb/800/p_val_Top25_fold3.csv,0.9374269005847954,0.9790175475830297,0.9851851851851852,0.8926174496644296,0.9366197183098592,0.7820662768031189,0.8959537572254336,44,32,4,266,0.5789473684210527,0.9851851851851852,0.9166666666666666,0.6756800390264825,1.2814814814814814,1.2814814814814814,1.2814814814814814,3.312047851716778e-58,0.6501909683217254
esb/800/p_val_Top25_fold4.csv,0.9389421894218942,0.9788715664806003,0.988929889298893,0.8903654485049833,0.9370629370629371,0.7744649446494465,0.8959537572254336,42,33,3,268,0.56,0.988929889298893,0.9333333333333333,0.6724231414296657,1.2767527675276753,1.2767527675276753,1.2767527675276753,8.720240269981435e-61,0.6417601380500431
esb/800/p_test_Top25_fold0.csv,0.9745588235294118,0.9930817781460459,0.9816176470588235,0.9206896551724137,0.9501779359430603,0.8374754901960784,0.9193083573487032,52,23,5,267,0.6933333333333334,0.9816176470588235,0.9122807017543859,0.7498094151485084,1.2757352941176472,1.2757352941176472,1.2757352941176472,1.2053975661484778e-76,0.739195791055994
esb/800/p_test_Top25_fold1.csv,0.9362254901960785,0.9791994529528244,0.9852941176470589,0.8993288590604027,0.9403508771929825,0.7926470588235295,0.9020172910662824,45,30,4,268,0.6,0.9852941176470589,0.9183673469387755,0.6918040035975773,1.2757352941176472,1.2757352941176472,1.2757352941176472,1.0870691774078357e-61,0.669320029149616
esb/800/p_test_Top25_fold2.csv,0.9669552669552669,0.988871303584318,0.9703703703703703,0.9390681003584229,0.9544626593806921,0.8747955747955748,0.9279538904899135,60,17,8,262,0.7792207792207793,0.9703703703703703,0.8823529411764706,0.7846846136012228,1.2851851851851852,1.2851851851851852,1.2851851851851852,1.8637352933085923e-90,0.7822704113646061
esb/800/p_test_Top25_fold3.csv,0.9301029962546816,0.9679420918447408,0.9887640449438202,0.8859060402684564,0.9345132743362833,0.7818820224719101,0.8933717579250721,46,34,3,264,0.575,0.9887640449438202,0.9387755102040817,0.68185468150108,1.299625468164794,1.299625468164794,1.22742405326675,1.4597144114236133e-57,0.6522763589090811
esb/800/p_test_Top25_fold4.csv,0.9577675176534493,0.9844464790276359,0.973384030418251,0.9045936395759717,0.9377289377289376,0.8259777294948398,0.9020172910662824,57,27,7,256,0.6785714285714286,0.973384030418251,0.890625,0.7200327306184776,1.3193916349809887,1.3193916349809887,1.3193916349809887,4.8132015618705636e-74,0.7094374938429711
esb/800/p_Ext_Top25_fold0.csv,0.9405099150141644,0.9845093200638293,0.9773371104815864,0.8984375,0.9362279511533244,0.7645306242063105,0.8931818181818182,48,39,8,345,0.5517241379310345,0.9773371104815864,0.8571428571428571,0.6322565041389879,1.246458923512748,1.246458923512748,1.246458923512748,2.7630516664080572e-68,0.611102753121709
esb/800/p_Ext_Top25_fold1.csv,0.9484875126176289,0.9861500899699485,0.9915014164305949,0.8706467661691543,0.9271523178807948,0.6969001335026538,0.875,35,52,3,350,0.40229885057471265,0.9915014164305949,0.9210526315789473,0.5583649650731531,1.246458923512748,1.246458923512748,1.246458923512748,2.6923293727006845e-66,0.4998760023146235
esb/800/p_Ext_Top25_fold2.csv,0.9473478558171339,0.9867906664592656,0.9886685552407932,0.8768844221105527,0.929427430093209,0.7127250822180977,0.8795454545454545,38,49,4,349,0.4367816091954023,0.9886685552407932,0.9047619047619048,0.5766728347155216,1.246458923512748,1.246458923512748,1.246458923512748,4.154745151070823e-68,0.528431610450538
esb/800/p_Ext_Top25_fold3.csv,0.9550649604376282,0.9886808955395617,0.9943342776203966,0.8478260869565217,0.9152542372881357,0.6350981732929569,0.8522727272727273,24,63,2,351,0.27586206896551724,0.9943342776203966,0.9230769230769231,0.4563936643766222,1.246458923512748,1.246458923512748,1.246458923512748,1.279372484371224e-57,0.3672006372245331
esb/800/p_Ext_Top25_fold4.csv,0.9371886294812933,0.9822558917190296,0.9943342776203966,0.8602941176470589,0.9224704336399475,0.6695809319136465,0.865909090909091,30,57,2,351,0.3448275862068966,0.9943342776203966,0.9375,0.5201743360563141,1.246458923512748,1.246458923512748,1.246458923512748,1.0648833976119213e-62,0.4452043084287912
esb/800/p_train_Top20_fold0.csv,0.9996072270227808,0.9998914122668223,0.9990766389658357,0.9783001808318263,0.9885792599360438,0.9597373244580423,0.9819429396894186,555,48,2,2164,0.9203980099502488,0.9990766389658357,0.9964093357271095,0.9466893315830669,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.9454985202523484
esb/800/p_train_Top20_fold1.csv,0.9996791646834124,0.9999079835323685,0.9995353159851301,0.9844393592677345,0.9919299054646068,0.9722149837624192,0.987360057782593,583,34,1,2151,0.9448946515397083,0.9995353159851301,0.9982876712328768,0.963388217439612,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.9627953025686462
esb/800/p_train_Top20_fold2.csv,0.9996879490489297,0.9999122351745082,1.0,0.9809350885156605,0.9903758020164987,0.9654605263157895,0.9848320693391116,566,42,0,2161,0.930921052631579,1.0,1.0,0.9556009235890521,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.9546163001697527
esb/800/p_train_Top20_fold3.csv,0.9995260692536089,0.9998673794831284,1.0,0.9778781038374718,0.9888153389637069,0.9593698175787728,0.9823040808956301,554,49,0,2166,0.9187396351575456,1.0,1.0,0.9478477580013529,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.9464897781952974
esb/800/p_train_Top20_fold4.csv,0.9996303980328877,0.9998973645673502,1.0,0.9810040705563093,0.9904109589041097,0.9650000000000001,0.9848320693391116,558,42,0,2169,0.93,1.0,1.0,0.9551616541807819,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.9541574723816687
esb/800/p_val_Top20_fold0.csv,0.9296529233636153,0.9591583735385469,0.9773584905660377,0.9119718309859155,0.9435336976320583,0.8343582576286979,0.9104046242774566,56,25,6,259,0.691358024691358,0.9773584905660377,0.9032258064516129,0.7383333416237451,1.3056603773584905,1.3056603773584905,1.2331236897274633,1.0892030082529557e-71,0.7280012172237156
esb/800/p_val_Top20_fold1.csv,0.9492323329588616,0.9857681281667536,0.974910394265233,0.9379310344827586,0.9560632688927944,0.8531268389236613,0.9277456647398844,49,18,7,272,0.7313432835820896,0.974910394265233,0.875,0.7577173173022225,1.2401433691756272,1.2401433691756272,1.2401433691756272,1.799731423759144e-72,0.7532378615849832
esb/800/p_val_Top20_fold2.csv,0.9707869634340223,0.9906047304505787,0.9816176470588235,0.9270833333333334,0.9535714285714285,0.8489169316375198,0.9248554913294798,53,21,5,267,0.7162162162162162,0.9816176470588235,0.9137931034482759,0.7660235325473101,1.2720588235294117,1.2720588235294117,1.2720588235294117,1.206850757208271e-83,0.7574417601380501
esb/800/p_val_Top20_fold3.csv,0.9374269005847953,0.9787776032117717,0.9888888888888889,0.8929765886287625,0.938488576449912,0.7839181286549708,0.8988439306358381,44,32,3,267,0.5789473684210527,0.9888888888888889,0.9361702127659575,0.6861629664041096,1.2814814814814814,1.2814814814814814,1.2814814814814814,1.0825932298623407e-59,0.6580448410233242
esb/800/p_val_Top20_fold4.csv,0.939680196801968,0.9791207262055778,0.988929889298893,0.8903654485049833,0.9370629370629371,0.7744649446494465,0.8959537572254336,42,33,3,268,0.56,0.988929889298893,0.9333333333333333,0.6724231414296657,1.2767527675276753,1.2767527675276753,1.2767527675276753,6.5319762741312495e-62,0.6417601380500431
esb/800/p_test_Top20_fold0.csv,0.9738725490196078,0.9929202707607234,0.9779411764705882,0.9236111111111112,0.95,0.8423039215686274,0.9193083573487032,53,22,6,266,0.7066666666666667,0.9779411764705882,0.8983050847457628,0.7501268386647367,1.2757352941176472,1.2757352941176472,1.2757352941176472,2.9155299159410257e-79,0.7419252018699533
esb/800/p_test_Top20_fold1.csv,0.932843137254902,0.9770543417942615,0.9816176470588235,0.9050847457627119,0.9417989417989417,0.8041421568627451,0.9048991354466859,47,28,5,267,0.6266666666666667,0.9816176470588235,0.9038461538461539,0.7014698690035961,1.2757352941176472,1.2757352941176472,1.2757352941176472,7.560365723274144e-63,0.6842758278419587
esb/800/p_test_Top20_fold2.csv,0.9658008658008659,0.9883746921173997,0.9703703703703703,0.9357142857142857,0.9527272727272726,0.8683020683020684,0.9250720461095101,59,18,8,262,0.7662337662337663,0.9703703703703703,0.8805970149253731,0.7754342530530075,1.2851851851851852,1.2851851851851852,1.2851851851851852,4.961779400107309e-91,0.7724590163934426
esb/800/p_test_Top20_fold3.csv,0.9316947565543071,0.9678118634742707,0.9887640449438202,0.8859060402684564,0.9345132743362833,0.7818820224719101,0.8933717579250721,46,34,3,264,0.575,0.9887640449438202,0.9387755102040817,0.68185468150108,1.299625468164794,1.299625468164794,1.22742405326675,8.996880298111471e-60,0.6522763589090811
esb/800/p_test_Top20_fold4.csv,0.9579938439254028,0.9848044621004439,0.9771863117870723,0.921146953405018,0.948339483394834,0.8576407749411552,0.9193083573487032,62,22,6,257,0.7380952380952381,0.9771863117870723,0.9117647058823529,0.7718590172888553,1.3193916349809887,1.3193916349809887,1.3193916349809887,1.4541740116361465e-75,0.7648596321393998
esb/800/p_Ext_Top20_fold0.csv,0.9443196248901045,0.9853420570449222,0.9773371104815864,0.8984375,0.9362279511533244,0.7645306242063105,0.8931818181818182,48,39,8,345,0.5517241379310345,0.9773371104815864,0.8571428571428571,0.6322565041389879,1.246458923512748,1.246458923512748,1.246458923512748,1.8763477481236535e-74,0.611102753121709
esb/800/p_Ext_Top20_fold1.csv,0.9492689915665397,0.9857724666258214,0.9915014164305949,0.8816120906801007,0.9333333333333332,0.7256357656865617,0.8863636363636364,40,47,3,350,0.45977011494252873,0.9915014164305949,0.9302325581395349,0.6052787604979318,1.246458923512748,1.246458923512748,1.246458923512748,2.1441981912262274e-71,0.5575043243895571
esb/800/p_Ext_Top20_fold2.csv,0.9521018527563414,0.9878725314977297,0.9886685552407932,0.8703241895261845,0.9257294429708224,0.695483702907753,0.8727272727272727,35,52,4,349,0.40229885057471265,0.9886685552407932,0.8974358974358975,0.5478769656485408,1.246458923512748,1.246458923512748,1.246458923512748,5.209841999834119e-70,0.49356681876104735
esb/800/p_Ext_Top20_fold3.csv,0.9590700400507962,0.9896096730021575,0.9943342776203966,0.8560975609756097,0.9200524246395806,0.6580866790400833,0.8613636363636363,28,59,2,351,0.3218390804597701,0.9943342776203966,0.9333333333333333,0.49959685429943185,1.246458923512748,1.246458923512748,1.246458923512748,8.428947916930054e-67,0.4198011240812797
esb/800/p_Ext_Top20_fold4.csv,0.943342776203966,0.9839704121122784,0.9943342776203966,0.8688118811881188,0.9273447820343461,0.6925694376607731,0.875,34,53,2,351,0.39080459770114945,0.9943342776203966,0.9444444444444444,0.5596575976454339,1.246458923512748,1.246458923512748,1.246458923512748,5.2243911045624125e-70,0.4943162821798729
esb/800/p_train_Top15_fold0.csv,0.9994717088610503,0.9998543252720078,0.9986149584487535,0.9782903663500678,0.9883481836874571,0.9595064841995011,0.9815817984832069,555,48,3,2163,0.9203980099502488,0.9986149584487535,0.9946236559139785,0.945579506756515,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.9444426740880009
esb/800/p_train_Top15_fold1.csv,0.9994193332650491,0.9998340141265204,0.9986059479553904,0.9826245999085506,0.9905508181608665,0.9685088086616498,0.9851932105453233,579,38,3,2149,0.9384116693679092,0.9986059479553904,0.9948453608247423,0.9570300797840209,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.9563659298428075
esb/800/p_train_Top15_fold2.csv,0.9991430015343774,0.9997847655860626,0.989356779268857,0.9958081043316255,0.9925719591457752,0.9872770738449548,0.9884434814012278,599,9,23,2138,0.9851973684210527,0.989356779268857,0.9630225080385852,0.9666604110117704,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.9665569360162868
esb/800/p_train_Top15_fold3.csv,0.9992757051921065,0.9997984645053641,0.997229916897507,0.9804811620517476,0.9887846189059282,0.9629599004056357,0.9823040808956301,560,43,6,2160,0.9286898839137645,0.997229916897507,0.9893992932862191,0.9476452490342973,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.9468826890440482
esb/800/p_train_Top15_fold4.csv,0.999149377593361,0.9997655681308868,0.9995389580451821,0.9704565801253358,0.9847831024301613,0.9447694790225911,0.9758035391838209,534,66,1,2168,0.89,0.9995389580451821,0.9981308411214953,0.928222088441972,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.9258149843151133
esb/800/p_val_Top15_fold0.csv,0.929140461215933,0.961107778940172,0.9735849056603774,0.911660777385159,0.9416058394160585,0.8324714651758677,0.9075144508670521,56,25,7,258,0.691358024691358,0.9735849056603774,0.8888888888888888,0.7296025226000588,1.3056603773584905,1.3056603773584905,1.2331236897274633,1.7103004082556216e-71,0.7205310717350699
esb/800/p_val_Top15_fold1.csv,0.9503022521799604,0.9862288139644967,0.974910394265233,0.9379310344827586,0.9560632688927944,0.8531268389236613,0.9277456647398844,49,18,7,272,0.7313432835820896,0.974910394265233,0.875,0.7577173173022225,1.2401433691756272,1.2401433691756272,1.2401433691756272,6.132662505996246e-74,0.7532378615849832
esb/800/p_val_Top15_fold2.csv,0.9647257551669317,0.9898103793327107,0.9632352941176471,0.9492753623188406,0.9562043795620438,0.887023052464229,0.930635838150289,60,14,10,262,0.8108108108108109,0.9632352941176471,0.8571428571428571,0.790066378045332,1.2720588235294117,1.2720588235294117,1.2720588235294117,1.1868257450293155e-81,0.7895803770525036
