col_names,roc,prc,Recall,Precision,f1,BA,accuracy,TN,FP,FN,TP,SP,SE,NPV,MCC,EF_0.01,EF_0.02,EF_0.05,p_stat,cohen_kappa
fcnn_new/p_rmsprop_600_test_AtomPairFP_fold2.csv,0.9652958152958153,0.9893796696086283,0.837037037037037,0.9826086956521739,0.9039999999999999,0.8925444925444925,0.861671469740634,73,4,44,226,0.948051948051948,0.837037037037037,0.6239316239316239,0.690063854956621,1.2851851851851852,1.2851851851851852,1.2851851851851852,9.899298830202379e-65,0.6621501014198783
fcnn_new/p_rmsprop_600_test_AtomPairFP_fold3.csv,0.9104634831460674,0.9653178701649285,0.9662921348314607,0.911660777385159,0.9381818181818182,0.8268960674157304,0.9020172910662824,55,25,9,258,0.6875,0.9662921348314607,0.859375,0.7099979767070311,1.299625468164794,1.299625468164794,1.299625468164794,6.268230166888009e-64,0.7030306081353201
fcnn_new/p_rmsprop_600_test_AtomPairFP_fold4.csv,0.9492802824551874,0.9798526696371219,0.9391634980988594,0.9285714285714286,0.9338374291115312,0.8564865109541916,0.899135446685879,65,19,16,247,0.7738095238095238,0.9391634980988594,0.8024691358024691,0.7219502755171354,1.3193916349809887,1.3193916349809887,1.3193916349809887,1.0929714259793887e-79,0.7217449080120054
fcnn_new/p_rmsprop_600_Ext_AtomPairFP_fold0.csv,0.9405587574484713,0.9840739800492687,0.8555240793201133,0.967948717948718,0.9082706766917293,0.8702907752922406,0.8613636363636363,77,10,51,302,0.8850574712643678,0.8555240793201133,0.6015625,0.6494378344874264,1.246458923512748,1.246458923512748,1.246458923512748,1.934115087284816e-64,0.6289127308926004
fcnn_new/p_rmsprop_600_Ext_AtomPairFP_fold1.csv,0.9036501579238709,0.9716589158016427,1.0,0.8209302325581396,0.9016602809706258,0.5574712643678161,0.825,10,77,0,353,0.11494252873563218,1.0,1.0,0.307180397886589,1.246458923512748,1.246458923512748,1.246458923512748,4.5448455109795745e-41,0.17244748412310684
fcnn_new/p_rmsprop_600_Ext_AtomPairFP_fold2.csv,0.9491550258864901,0.9860305212402631,0.7875354107648725,0.9823321554770318,0.8742138364779874,0.8650320731985282,0.8181818181818182,82,5,75,278,0.9425287356321839,0.7875354107648725,0.5222929936305732,0.6069668267160332,1.246458923512748,1.246458923512748,1.246458923512748,1.5510371386221036e-58,0.560230878788636
fcnn_new/p_rmsprop_600_Ext_AtomPairFP_fold3.csv,0.9241802611442154,0.9770750793881133,0.9745042492917847,0.8935064935064935,0.9322493224932249,0.7516199407378463,0.8863636363636364,46,41,9,344,0.5287356321839081,0.9745042492917847,0.8363636363636363,0.6060526030374696,1.246458923512748,1.246458923512748,1.246458923512748,7.076950214356759e-72,0.5841995841995842
fcnn_new/p_rmsprop_600_Ext_AtomPairFP_fold4.csv,0.9155839927061965,0.973885209904341,0.9461756373937678,0.9027027027027027,0.9239280774550483,0.766191266972746,0.875,51,36,19,334,0.5862068965517241,0.9461756373937678,0.7285714285714285,0.5797234872091703,1.246458923512748,1.246458923512748,1.246458923512748,8.518651042521565e-65,0.5746924428822495
fcnn_new/p_rmsprop_800_train_AtomPairFP_fold0.csv,0.9956167148253807,0.9987585440648562,0.974145891043398,0.985520784680056,0.9798003250522405,0.9613681362348001,0.9685807150595883,572,31,56,2110,0.9485903814262023,0.974145891043398,0.910828025477707,0.909446842821248,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.9091367876011166
fcnn_new/p_rmsprop_800_train_AtomPairFP_fold1.csv,0.991901920794346,0.99760010628432,0.9019516728624535,0.9948744233726294,0.9461369729466244,0.942872108716478,0.92018779342723,607,10,211,1941,0.9837925445705025,0.9019516728624535,0.7420537897310513,0.8079170151815014,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.7935466480078459
fcnn_new/p_rmsprop_800_train_AtomPairFP_fold2.csv,0.995333316081736,0.9986676059281037,0.9250347061545581,0.9950223992035838,0.9587529976019185,0.9542936688667527,0.9378837125315999,598,10,162,1999,0.9835526315789473,0.9250347061545581,0.7868421052631579,0.8428476662966822,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.8336955519737191
fcnn_new/p_rmsprop_800_train_AtomPairFP_fold3.csv,0.9936693111849187,0.9981692099993023,0.9856879039704525,0.9717796995903505,0.9786843914737565,0.9414343334114286,0.9664138678223185,541,62,31,2135,0.8971807628524047,0.9856879039704525,0.9458041958041958,0.9000589260849019,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.899554284497315
fcnn_new/p_rmsprop_800_train_AtomPairFP_fold4.csv,0.9900987398186566,0.9971360941055399,0.9838635315813739,0.9678004535147392,0.9757658893461362,0.9327650991240203,0.9617190321415674,529,71,35,2134,0.8816666666666667,0.9838635315813739,0.9379432624113475,0.88540868417213,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.8847299392534156
fcnn_new/p_rmsprop_800_val_AtomPairFP_fold0.csv,0.9253202888423014,0.9693037426601525,0.9245283018867925,0.9315589353612167,0.928030303030303,0.8511530398322851,0.8901734104046243,63,18,20,245,0.7777777777777778,0.9245283018867925,0.7590361445783133,0.6964259639243584,1.3056603773584905,1.3056603773584905,1.3056603773584905,5.320409104520355e-63,0.6963370132569634
fcnn_new/p_rmsprop_800_val_AtomPairFP_fold1.csv,0.9306157385117424,0.9792916019068156,0.8530465949820788,0.9635627530364372,0.9049429657794678,0.8593591183865618,0.8554913294797688,58,9,41,238,0.8656716417910447,0.8530465949820788,0.5858585858585859,0.6283940928558764,1.2401433691756272,1.2401433691756272,1.2401433691756272,2.3351492223238973e-49,0.6083314466832692
fcnn_new/p_rmsprop_800_val_AtomPairFP_fold2.csv,0.9676818362480127,0.9899446223878221,0.875,0.9754098360655737,0.9224806201550387,0.8969594594594594,0.884393063583815,68,6,34,238,0.918918918918919,0.875,0.6666666666666666,0.7139724664946266,1.2720588235294117,1.2720588235294117,1.2720588235294117,1.1199957912920092e-72,0.6978165938864629
fcnn_new/p_rmsprop_800_val_AtomPairFP_fold3.csv,0.9237329434697856,0.9734362529840215,0.9740740740740741,0.9100346020761245,0.9409660107334525,0.8159844054580897,0.9046242774566474,50,26,7,263,0.6578947368421053,0.9740740740740741,0.8771929824561403,0.7053391244764972,1.2814814814814814,1.2814814814814814,1.2814814814814814,2.117586267016163e-63,0.694329924506077
fcnn_new/p_rmsprop_800_val_AtomPairFP_fold4.csv,0.9330381303813038,0.976893440980351,0.9704797047970479,0.8976109215017065,0.9326241134751773,0.785239852398524,0.8901734104046243,45,30,8,263,0.6,0.9704797047970479,0.8490566037735849,0.6526550922199187,1.2767527675276753,1.2767527675276753,1.2767527675276753,4.8446543279581e-64,0.6381749133138863
fcnn_new/p_rmsprop_800_test_AtomPairFP_fold0.csv,0.9634313725490197,0.9897544191357575,0.9301470588235294,0.9511278195488722,0.9405204460966543,0.878406862745098,0.9077809798270894,62,13,19,253,0.8266666666666667,0.9301470588235294,0.7654320987654321,0.7364118286097795,1.2757352941176472,1.2757352941176472,1.2757352941176472,3.337934781000723e-76,0.7355056929160116
fcnn_new/p_rmsprop_800_test_AtomPairFP_fold1.csv,0.9214460784313725,0.9735416466619715,0.8235294117647058,0.9531914893617022,0.8836291913214991,0.8384313725490196,0.829971181556196,64,11,48,224,0.8533333333333334,0.8235294117647058,0.5714285714285714,0.5958991311287547,1.2757352941176472,1.2757352941176472,1.2757352941176472,1.389740184600618e-47,0.574268543741812
fcnn_new/p_rmsprop_800_test_AtomPairFP_fold2.csv,0.9632275132275132,0.9884855732104573,0.8592592592592593,0.9830508474576272,0.9169960474308301,0.9036556036556036,0.8789625360230547,73,4,38,232,0.948051948051948,0.8592592592592593,0.6576576576576577,0.7192017497192144,1.2851851851851852,1.2851851851851852,1.2851851851851852,5.627854263742685e-69,0.6972705745502887
fcnn_new/p_rmsprop_800_test_AtomPairFP_fold3.csv,0.9115402621722846,0.9642148455120474,0.9737827715355806,0.9154929577464789,0.9437386569872959,0.8368913857677902,0.9106628242074928,56,24,7,260,0.7,0.9737827715355806,0.8888888888888888,0.7361919790373204,1.299625468164794,1.299625468164794,1.299625468164794,3.955960205261498e-67,0.7279532637009686
fcnn_new/p_rmsprop_800_test_AtomPairFP_fold4.csv,0.9494160782183596,0.980133628900403,0.9467680608365019,0.9256505576208178,0.9360902255639098,0.8543364113706319,0.9020172910662824,64,20,14,249,0.7619047619047619,0.9467680608365019,0.8205128205128205,0.7271765311175289,1.3193916349809887,1.3193916349809887,1.3193916349809887,6.807966408149178e-79,0.7263279981442821
fcnn_new/p_rmsprop_800_Ext_AtomPairFP_fold0.csv,0.9324834749763927,0.9817278252680249,0.9235127478753541,0.9314285714285714,0.9274537695590327,0.8238253394549184,0.884090909090909,63,24,27,326,0.7241379310344828,0.9235127478753541,0.7,0.6394881882949698,1.246458923512748,1.246458923512748,1.246458923512748,1.2408928766278497e-69,0.639344262295082
fcnn_new/p_rmsprop_800_Ext_AtomPairFP_fold1.csv,0.9267851909739181,0.9799264664877496,0.7818696883852692,0.968421052631579,0.865203761755486,0.8392107062616001,0.8045454545454546,78,9,77,276,0.896551724137931,0.7818696883852692,0.5032258064516129,0.565663617666321,1.246458923512748,1.246458923512748,1.246458923512748,4.252652728560164e-52,0.5240850207521066
fcnn_new/p_rmsprop_800_Ext_AtomPairFP_fold2.csv,0.9388004298134219,0.98361877928747,0.8271954674220963,0.9765886287625418,0.8957055214723926,0.8733678486535769,0.8454545454545455,80,7,61,292,0.9195402298850575,0.8271954674220963,0.5673758865248227,0.6373364273548611,1.246458923512748,1.246458923512748,1.246458923512748,2.0328343533125339e-60,0.6052041274113953
fcnn_new/p_rmsprop_800_Ext_AtomPairFP_fold3.csv,0.9250594249617401,0.9775504940048865,0.9830028328611898,0.8897435897435897,0.9340511440107672,0.7443749796489858,0.8886363636363637,44,43,6,347,0.5057471264367817,0.9830028328611898,0.88,0.6133613520242809,1.246458923512748,1.246458923512748,1.246458923512748,4.788728103496972e-71,0.5820085304381544
fcnn_new/p_rmsprop_800_Ext_AtomPairFP_fold4.csv,0.9176679365699586,0.9753170250775998,0.9461756373937678,0.907608695652174,0.926490984743412,0.7776855198463092,0.8795454545454545,53,34,19,334,0.6091954022988506,0.9461756373937678,0.7361111111111112,0.5979158288194559,1.246458923512748,1.246458923512748,1.246458923512748,8.647577387270092e-64,0.5939545897757348
fcnn_new/p_rmsprop_1000_train_AtomPairFP_fold0.csv,0.996000300130618,0.9988695715736027,0.9506001846722069,0.9927675988428158,0.9712264150943396,0.9628622813908299,0.9559407728421813,588,15,107,2059,0.9751243781094527,0.9506001846722069,0.8460431654676259,0.8811967589862285,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8774241724939695
fcnn_new/p_rmsprop_1000_train_AtomPairFP_fold1.csv,0.9948692709055087,0.9984957220992193,0.9107806691449815,0.9959349593495935,0.9514563106796117,0.9489073524006917,0.9277717587576743,609,8,192,1960,0.9870340356564019,0.9107806691449815,0.7602996254681648,0.8239893995245038,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.8115049380396513
fcnn_new/p_rmsprop_1000_train_AtomPairFP_fold2.csv,0.9858035844759979,0.9958284748645887,1.0,0.8395493395493395,0.9127771911298838,0.6603618421052632,0.8508486818345973,195,413,0,2161,0.3207236842105263,1.0,1.0,0.5189059233201894,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.42428288143247017
fcnn_new/p_rmsprop_1000_train_AtomPairFP_fold3.csv,0.9933308986002581,0.998061211489924,0.9866112650046168,0.9704813805631244,0.9784798534798534,0.9394084517394561,0.9660527266161069,538,65,29,2137,0.8922056384742952,0.9866112650046168,0.9488536155202821,0.8988476703634588,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8981637980412593
fcnn_new/p_rmsprop_1000_train_AtomPairFP_fold4.csv,0.9892880743814353,0.996899562312874,0.9875518672199171,0.9622641509433962,0.9747440273037543,0.9237759336099585,0.9599133261105092,516,84,27,2142,0.86,0.9875518672199171,0.9502762430939227,0.8794460272693989,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.8777102587883107
fcnn_new/p_rmsprop_1000_val_AtomPairFP_fold0.csv,0.924714651758677,0.9685158670217768,0.8716981132075472,0.9506172839506173,0.9094488188976378,0.8617749825296995,0.8670520231213873,69,12,34,231,0.8518518518518519,0.8716981132075472,0.6699029126213593,0.6700577337426269,1.3056603773584905,1.3056603773584905,1.3056603773584905,3.3998473043575475e-57,0.6612031163523351
fcnn_new/p_rmsprop_1000_val_AtomPairFP_fold1.csv,0.9396030599689723,0.982233082096333,0.8745519713261649,0.9682539682539683,0.9190207156308853,0.877574493125769,0.8757225433526011,59,8,35,244,0.8805970149253731,0.8745519713261649,0.6276595744680851,0.6708230077152402,1.2401433691756272,1.2401433691756272,1.2401433691756272,1.4637265706768392e-53,0.6548828578056136
fcnn_new/p_rmsprop_1000_val_AtomPairFP_fold2.csv,0.9642537758346581,0.9897318918021376,1.0,0.8318042813455657,0.9081803005008348,0.6283783783783784,0.8410404624277457,19,55,0,272,0.25675675675675674,1.0,1.0,0.46213782525851776,1.2720588235294117,1.2720588235294117,1.2720588235294117,2.5753661429123795e-39,0.3519716679152761
fcnn_new/p_rmsprop_1000_val_AtomPairFP_fold3.csv,0.9223684210526316,0.9729927385882324,0.9777777777777777,0.9072164948453608,0.9411764705882353,0.8112573099415205,0.9046242774566474,49,27,6,264,0.6447368421052632,0.9777777777777777,0.8909090909090909,0.7048722193666466,1.2814814814814814,1.2814814814814814,1.2814814814814814,1.9835891527607337e-62,0.6911215711735108
fcnn_new/p_rmsprop_1000_val_AtomPairFP_fold4.csv,0.933579335793358,0.9772598381294149,0.974169741697417,0.8979591836734694,0.9345132743362832,0.7870848708487085,0.8930635838150289,45,30,7,264,0.6,0.974169741697417,0.8653846153846154,0.662033920529383,1.2767527675276753,1.2767527675276753,1.2767527675276753,6.944714615314016e-64,0.6457860660727132
fcnn_new/p_rmsprop_1000_test_AtomPairFP_fold0.csv,0.9643137254901961,0.9899609123740344,0.9080882352941176,0.9801587301587301,0.9427480916030535,0.9207107843137254,0.9135446685878963,70,5,25,247,0.9333333333333333,0.9080882352941176,0.7368421052631579,0.776723868339243,1.2757352941176472,1.2757352941176472,1.2757352941176472,1.2392032655611444e-72,0.7673223066607063
fcnn_new/p_rmsprop_1000_test_AtomPairFP_fold1.csv,0.9218382352941177,0.9749822441413769,0.8345588235294118,0.941908713692946,0.884990253411306,0.8239460784313726,0.829971181556196,61,14,45,227,0.8133333333333334,0.8345588235294118,0.5754716981132075,0.5789703886414436,1.2757352941176472,1.2757352941176472,1.2757352941176472,1.9766988346713048e-47,0.5635406229347433
fcnn_new/p_rmsprop_1000_test_AtomPairFP_fold2.csv,0.9634199134199134,0.9882981288230247,0.9962962962962963,0.8354037267080745,0.9087837837837838,0.653992303992304,0.8443804034582133,24,53,1,269,0.3116883116883117,0.9962962962962963,0.96,0.4949465677825058,1.2851851851851852,1.2851851851851852,1.2851851851851852,2.6039955886241772e-42,0.4059726096880548
fcnn_new/p_rmsprop_1000_test_AtomPairFP_fold3.csv,0.913506554307116,0.9660375918338766,0.9737827715355806,0.9122807017543859,0.9420289855072465,0.8306413857677903,0.9077809798270894,55,25,7,260,0.6875,0.9737827715355806,0.8870967741935484,0.7270588372325633,1.299625468164794,1.299625468164794,1.299625468164794,2.9632005198772275e-66,0.7178431671494638
fcnn_new/p_rmsprop_1000_test_AtomPairFP_fold4.csv,0.9500045265254391,0.9803490299794653,0.9581749049429658,0.9298892988929889,0.9438202247191011,0.8659922143762449,0.9135446685878963,65,19,11,252,0.7738095238095238,0.9581749049429658,0.8552631578947368,0.7581024815718368,1.3193916349809887,1.3193916349809887,1.3193916349809887,2.0231991289441775e-80,0.7565026197604791
fcnn_new/p_rmsprop_1000_Ext_AtomPairFP_fold0.csv,0.9357396372635213,0.982372007752714,0.8555240793201133,0.9648562300319489,0.9069069069069068,0.864543648855459,0.8590909090909091,76,11,51,302,0.8735632183908046,0.8555240793201133,0.5984251968503937,0.6408442348780218,1.246458923512748,1.246458923512748,1.246458923512748,2.9245102421901674e-63,0.6214370958341429
fcnn_new/p_rmsprop_1000_Ext_AtomPairFP_fold1.csv,0.931799680896096,0.9810154359982015,0.7762039660056658,0.9681978798586572,0.8616352201257863,0.8363778450717985,0.8,78,9,79,274,0.896551724137931,0.7762039660056658,0.4968152866242038,0.5593212437794907,1.246458923512748,1.246458923512748,1.246458923512748,3.1770674515768473e-53,0.5162539666674996
fcnn_new/p_rmsprop_1000_Ext_AtomPairFP_fold2.csv,0.9065644231708508,0.9727331116207798,1.0,0.8041002277904328,0.8914141414141414,0.5057471264367817,0.8045454545454546,1,86,0,353,0.011494252873563218,1.0,1.0,0.09613808482548954,1.246458923512748,1.246458923512748,1.246458923512748,7.164123299438289e-27,0.01831577855030342
fcnn_new/p_rmsprop_1000_Ext_AtomPairFP_fold3.csv,0.9272410536941161,0.9776107645014351,0.9830028328611898,0.8943298969072165,0.9365721997300945,0.7558692325225489,0.8931818181818182,46,41,6,347,0.5287356321839081,0.9830028328611898,0.8846153846153846,0.6313606439432993,1.246458923512748,1.246458923512748,1.246458923512748,4.872041952595283e-75,0.6031624194043599
fcnn_new/p_rmsprop_1000_Ext_AtomPairFP_fold4.csv,0.9115463514701573,0.9731411803597689,0.9490084985835694,0.9029649595687331,0.925414364640884,0.7676076975676467,0.8772727272727273,51,36,18,335,0.5862068965517241,0.9490084985835694,0.7391304347826086,0.5862246499442901,1.246458923512748,1.246458923512748,1.246458923512748,6.368190127261852e-61,0.5804640322068015
fcnn_new/p_adam_200_train_AtomPairFP_fold0.csv,0.9890276227358132,0.9968284844868094,0.9875346260387812,0.9639477242000901,0.9755986316989739,0.9274323213112645,0.9613578909353557,523,80,27,2139,0.867330016583748,0.9875346260387812,0.9509090909090909,0.8843521607929136,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8828623242982307
fcnn_new/p_adam_200_train_AtomPairFP_fold1.csv,0.9925262693329637,0.9977951888576468,0.9860594795539034,0.9658625398270368,0.9758565187399403,0.9322517819163358,0.962080173347779,542,75,30,2122,0.8784440842787682,0.9860594795539034,0.9475524475524476,0.8886228175371927,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.8875910354290539
fcnn_new/p_adam_200_train_AtomPairFP_fold2.csv,0.9934145832825932,0.9981019087564125,0.987043035631652,0.9691049522944116,0.9779917469050893,0.9376004651842471,0.9653304442036836,540,68,28,2133,0.8881578947368421,0.987043035631652,0.9507042253521126,0.8972278685137447,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.8963914102280275
fcnn_new/p_adam_200_train_AtomPairFP_fold3.csv,0.9895968755790147,0.996955237610857,0.9852262234533703,0.9621280432822362,0.9735401459854014,0.9229613704331527,0.958107620079451,519,84,32,2134,0.8606965174129353,0.9852262234533703,0.941923774954628,0.8745044265000008,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.87308804703428
fcnn_new/p_adam_200_train_AtomPairFP_fold4.csv,0.9907672506531428,0.9973713672742686,0.9866297833102813,0.9648331830477908,0.975609756097561,0.9283148916551407,0.9613578909353557,522,78,29,2140,0.87,0.9866297833102813,0.9473684210526315,0.8839791074770013,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.8827028895225857
fcnn_new/p_adam_200_val_AtomPairFP_fold0.csv,0.9199627300256231,0.9657249946761315,0.9584905660377359,0.910394265232975,0.9338235294117647,0.8249242953645469,0.8959537572254336,56,25,11,254,0.691358024691358,0.9584905660377359,0.835820895522388,0.6963669080287754,1.3056603773584905,1.3056603773584905,1.3056603773584905,7.166427003870828e-64,0.6913317143281955
fcnn_new/p_adam_200_val_AtomPairFP_fold1.csv,0.938051677098379,0.9819812430484406,0.956989247311828,0.9335664335664335,0.9451327433628318,0.8367035788797945,0.9104046242774566,48,19,12,267,0.7164179104477612,0.956989247311828,0.8,0.7028434299727149,1.2401433691756272,1.2401433691756272,1.2401433691756272,4.510543549473238e-65,0.7012422706255919
fcnn_new/p_adam_200_val_AtomPairFP_fold2.csv,0.967135333863275,0.9902808772090947,0.9742647058823529,0.9363957597173145,0.954954954954955,0.8655107313195549,0.9277456647398844,56,18,7,265,0.7567567567567568,0.9742647058823529,0.8888888888888888,0.7767243983020685,1.2720588235294117,1.2720588235294117,1.2720588235294117,2.4512253194104124e-87,0.7728347077052367
fcnn_new/p_adam_200_val_AtomPairFP_fold3.csv,0.9164230019493178,0.9713851627887574,0.9777777777777777,0.8979591836734694,0.9361702127659575,0.7915204678362573,0.8959537572254336,46,30,6,264,0.6052631578947368,0.9777777777777777,0.8846153846153846,0.6754798357676175,1.2814814814814814,1.2814814814814814,1.2814814814814814,7.441486391224849e-59,0.6576517150395779
fcnn_new/p_adam_200_val_AtomPairFP_fold4.csv,0.9348585485854858,0.9786862087474872,0.9704797047970479,0.8885135135135135,0.927689594356261,0.765239852398524,0.8815028901734104,42,33,8,263,0.56,0.9704797047970479,0.84,0.6216603844458073,1.2767527675276753,1.2767527675276753,1.2767527675276753,7.617022268445028e-61,0.6031888111888113
fcnn_new/p_adam_200_test_AtomPairFP_fold0.csv,0.9573039215686274,0.9875506781391119,0.9485294117647058,0.9247311827956989,0.9364791288566243,0.8342647058823529,0.899135446685879,54,21,14,258,0.72,0.9485294117647058,0.7941176470588235,0.693232706506546,1.2757352941176472,1.2757352941176472,1.2757352941176472,2.3697898964816558e-74,0.6919154765226656
fcnn_new/p_adam_200_test_AtomPairFP_fold1.csv,0.9173284313725489,0.9724931643310386,0.9705882352941176,0.9041095890410958,0.9361702127659575,0.7986274509803921,0.8962536023054755,47,28,8,264,0.6266666666666667,0.9705882352941176,0.8545454545454545,0.6731347886414278,1.2757352941176472,1.2757352941176472,1.2757352941176472,9.961934786853386e-58,0.6610960390667391
fcnn_new/p_adam_200_test_AtomPairFP_fold2.csv,0.9649110149110149,0.9891708930150296,0.9629629629629629,0.9420289855072463,0.9523809523809523,0.8775853775853776,0.9250720461095101,61,16,10,260,0.7922077922077922,0.9629629629629629,0.8591549295774648,0.7778371694546253,1.2851851851851852,1.2851851851851852,1.2851851851851852,1.0424137562642043e-85,0.7768047103062689
fcnn_new/p_adam_200_test_AtomPairFP_fold3.csv,0.9088249063670412,0.9641454049276968,0.9700374531835206,0.9119718309859155,0.9401088929219602,0.8287687265917603,0.9048991354466859,55,25,8,259,0.6875,0.9700374531835206,0.873015873015873,0.7184419361853227,1.299625468164794,1.299625468164794,1.299625468164794,7.374727723751018e-62,0.7104018613590957
fcnn_new/p_adam_200_test_AtomPairFP_fold4.csv,0.9467454282093065,0.9780774650726016,0.9505703422053232,0.9259259259259259,0.9380863039399625,0.8562375520550425,0.9048991354466859,64,20,13,250,0.7619047619047619,0.9505703422053232,0.8311688311688312,0.734446162684704,1.3193916349809887,1.3193916349809887,1.3193916349809887,1.5421032414699893e-77,0.7332696652768396
fcnn_new/p_adam_200_Ext_AtomPairFP_fold0.csv,0.9296506137865911,0.981258067717861,0.9773371104815864,0.8984375,0.9362279511533244,0.7645306242063105,0.8931818181818182,48,39,8,345,0.5517241379310345,0.9773371104815864,0.8571428571428571,0.6322565041389879,1.246458923512748,1.246458923512748,1.246458923512748,1.091180202432151e-67,0.611102753121709
fcnn_new/p_adam_200_Ext_AtomPairFP_fold1.csv,0.9166910878838201,0.9764425161831405,0.9716713881019831,0.8909090909090909,0.929539295392954,0.744456383706164,0.8818181818181818,45,42,10,343,0.5172413793103449,0.9716713881019831,0.8181818181818182,0.5887984364029508,1.246458923512748,1.246458923512748,1.246458923512748,4.1047058029495345e-63,0.5675675675675675
fcnn_new/p_adam_200_Ext_AtomPairFP_fold2.csv,0.9386376216990655,0.9826100695355383,0.9688385269121813,0.9144385026737968,0.9408528198074277,0.8005112174790792,0.9022727272727272,55,32,11,342,0.632183908045977,0.9688385269121813,0.8333333333333334,0.6703936527668933,1.246458923512748,1.246458923512748,1.246458923512748,3.515850937709403e-78,0.661150512214342
fcnn_new/p_adam_200_Ext_AtomPairFP_fold3.csv,0.9225521800006513,0.9766188786081935,0.9886685552407932,0.8857868020304569,0.9344042838018742,0.7357135879652242,0.8886363636363637,42,45,4,349,0.4827586206896552,0.9886685552407932,0.9130434782608695,0.6136695389910343,1.246458923512748,1.246458923512748,1.246458923512748,3.2440936194192595e-68,0.5732045292580569
fcnn_new/p_adam_200_Ext_AtomPairFP_fold4.csv,0.9105043795382761,0.9718790861471079,0.9830028328611898,0.8897435897435897,0.9340511440107672,0.7443749796489858,0.8886363636363637,44,43,6,347,0.5057471264367817,0.9830028328611898,0.88,0.6133613520242809,1.246458923512748,1.246458923512748,1.246458923512748,9.694895205263794e-62,0.5820085304381544
fcnn_new/p_adam_400_train_AtomPairFP_fold0.csv,0.9876096586932986,0.9963668301556672,0.9856879039704525,0.9617117117117117,0.9735522115823073,0.9223630232953424,0.958107620079451,518,85,31,2135,0.8590381426202321,0.9856879039704525,0.9435336976320583,0.8744623352834179,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8729311011894165
fcnn_new/p_adam_400_train_AtomPairFP_fold1.csv,0.9942976417851096,0.9983193673709767,0.9851301115241635,0.9729233593391464,0.9789886862156545,0.944753062245064,0.9671361502347418,558,59,32,2120,0.9043760129659644,0.9851301115241635,0.9457627118644067,0.9039783663447563,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.9036085907204825
fcnn_new/p_adam_400_train_AtomPairFP_fold2.csv,0.9964917101000998,0.9990059719940318,0.992133271633503,0.9749886311959982,0.9834862385321101,0.9508363726588567,0.9739978331527628,553,55,17,2144,0.9095394736842105,0.992133271633503,0.9701754385964912,0.9231623267797798,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.9223875158539405
fcnn_new/p_adam_400_train_AtomPairFP_fold3.csv,0.990703990052814,0.9972750162201454,0.9856879039704525,0.9651898734177216,0.9753312014618547,0.9289965224661549,0.9609967497291441,526,77,31,2135,0.8723051409618574,0.9856879039704525,0.9443447037701975,0.8833879902696683,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8822768037450724
fcnn_new/p_adam_400_train_AtomPairFP_fold4.csv,0.9905082987551866,0.997293565316259,0.9861687413554634,0.9635135135135136,0.9747095010252906,0.9255843706777317,0.9599133261105092,519,81,30,2139,0.865,0.9861687413554634,0.9453551912568307,0.8795456960822127,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.878166594722253
fcnn_new/p_adam_400_val_AtomPairFP_fold0.csv,0.92150011646867,0.9671776775029468,0.9547169811320755,0.9133574007220217,0.9335793357933578,0.8292103424178896,0.8959537572254336,57,24,12,253,0.7037037037037037,0.9547169811320755,0.8260869565217391,0.6977574507623616,1.3056603773584905,1.3056603773584905,1.3056603773584905,9.008846445442271e-65,0.6941211138942095
fcnn_new/p_adam_400_val_AtomPairFP_fold1.csv,0.9394425720858075,0.9823397716753,0.953405017921147,0.9333333333333333,0.9432624113475178,0.834911464184454,0.9075144508670521,48,19,13,266,0.7164179104477612,0.953405017921147,0.7868852459016393,0.6945638327820302,1.2401433691756272,1.2401433691756272,1.2401433691756272,1.290055591524637e-65,0.6934152960070886
fcnn_new/p_adam_400_val_AtomPairFP_fold2.csv,0.9679799284578696,0.9904171916390483,0.9742647058823529,0.9430604982206405,0.9584086799276672,0.8790242448330683,0.9335260115606936,58,16,7,265,0.7837837837837838,0.9742647058823529,0.8923076923076924,0.7957698129139709,1.2720588235294117,1.2720588235294117,1.2720588235294117,1.509267915930041e-89,0.7931590164786609
