col_names,roc,prc,Recall,Precision,f1,BA,accuracy,TN,FP,FN,TP,SP,SE,NPV,MCC,EF_0.01,EF_0.02,EF_0.05,p_stat,cohen_kappa
rf/p_Ext_rm_sim_0_8_MAP4_fold4.csv,0.7473708920187794,0.8772284471037841,0.9266666666666666,0.7128205128205128,0.8057971014492754,0.5689671361502348,0.6968325791855203,15,56,11,139,0.2112676056338028,0.9266666666666666,0.5769230769230769,0.199913909483577,1.4733333333333332,1.4733333333333332,1.4733333333333332,6.151704129594359e-07,0.16556776556776565
rf/p_Ext_rm_sim_0_9_MAP4_fold0.csv,0.866761652757989,0.9593680547111978,0.9792387543252595,0.8085714285714286,0.8857589984350548,0.5955017301038062,0.8048128342245989,18,67,6,283,0.21176470588235294,0.9792387543252595,0.75,0.3266329371484941,1.2941176470588236,1.2941176470588236,1.2941176470588236,3.1758651909934547e-29,0.2557924003707136
rf/p_Ext_rm_sim_0_9_MAP4_fold1.csv,0.8542031345410136,0.9517269870340963,0.9896193771626297,0.8011204481792717,0.8854489164086689,0.5771626297577854,0.8021390374331551,14,71,3,286,0.16470588235294117,0.9896193771626297,0.8235294117647058,0.3104822889348431,1.2941176470588236,1.2941176470588236,1.2941176470588236,9.590218282015377e-29,0.2150433944069432
rf/p_Ext_rm_sim_0_9_MAP4_fold2.csv,0.8668227152452677,0.9590589248676487,0.9792387543252595,0.8016997167138811,0.8816199376947041,0.5778546712802768,0.7967914438502673,15,70,6,283,0.17647058823529413,0.9792387543252595,0.7142857142857143,0.28344973492979475,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.6684374602471958e-28,0.21206409048067876
rf/p_Ext_rm_sim_0_9_MAP4_fold3.csv,0.8429269285568899,0.9447712665104546,0.986159169550173,0.8028169014084507,0.8850931677018633,0.5813148788927336,0.8021390374331551,15,70,4,285,0.17647058823529413,0.986159169550173,0.7894736842105263,0.3103612000199553,1.2941176470588236,1.2941176470588236,1.2260061919504643,9.934997412948701e-26,0.22402287893231654
rf/p_Ext_rm_sim_0_9_MAP4_fold4.csv,0.8625279869733361,0.9568066949169768,0.9619377162629758,0.8152492668621701,0.8825396825396825,0.6103806228373703,0.8021390374331551,22,63,11,278,0.25882352941176473,0.9619377162629758,0.6666666666666666,0.32617228851686875,1.2941176470588236,1.2941176470588236,1.2941176470588236,2.5578030218773357e-27,0.2815533980582524
DMPNN/p_Ext_rm_sim_0_6_MAP4_fold0.csv,0.14814814814814814,0.14671717171717175,0.0,0.0,0.0,0.3333333333333333,0.5,6,3,3,0,0.6666666666666666,0.0,0.6666666666666666,-0.3333333333333333,0.0,0.0,0.0,0.24726676291266367,-0.33333333333333326
DMPNN/p_Ext_rm_sim_0_6_MAP4_fold1.csv,0.14814814814814814,0.14671717171717175,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,4,5,3,0,0.4444444444444444,0.0,0.5714285714285714,-0.4879500364742666,0.0,0.0,0.0,0.11688896414075016,-0.4545454545454546
DMPNN/p_Ext_rm_sim_0_6_MAP4_fold2.csv,0.11111111111111112,0.14274891774891776,0.0,0.0,0.0,0.3333333333333333,0.5,6,3,3,0,0.6666666666666666,0.0,0.6666666666666666,-0.3333333333333333,0.0,0.0,0.0,0.23322251237527447,-0.33333333333333326
DMPNN/p_Ext_rm_sim_0_6_MAP4_fold3.csv,0.14814814814814814,0.14671717171717175,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,4,5,3,0,0.4444444444444444,0.0,0.5714285714285714,-0.4879500364742666,0.0,0.0,0.0,0.10560627016354254,-0.4545454545454546
DMPNN/p_Ext_rm_sim_0_6_MAP4_fold4.csv,0.0,0.13560606060606062,0.0,0.0,0.0,0.3333333333333333,0.5,6,3,3,0,0.6666666666666666,0.0,0.6666666666666666,-0.3333333333333333,0.0,0.0,0.0,0.13839778087321555,-0.33333333333333326
DMPNN/p_Ext_rm_sim_0_7_MAP4_fold0.csv,0.7526315789473685,0.7035034159327787,0.76,0.5588235294117647,0.6440677966101696,0.6826315789473685,0.6666666666666666,23,15,6,19,0.6052631578947368,0.76,0.7931034482758621,0.35853306572551036,2.52,2.52,2.52,0.0005333441605040396,0.34407535944472
DMPNN/p_Ext_rm_sim_0_7_MAP4_fold1.csv,0.72,0.7296548988864477,0.76,0.475,0.5846153846153846,0.6036842105263158,0.5714285714285714,17,21,6,19,0.4473684210526316,0.76,0.7391304347826086,0.21072230579647486,2.52,2.52,2.52,0.028337754512202284,0.18806682577565625
DMPNN/p_Ext_rm_sim_0_7_MAP4_fold2.csv,0.7663157894736843,0.741057043496925,0.8,0.5714285714285714,0.6666666666666666,0.7026315789473685,0.6825396825396826,23,15,5,20,0.6052631578947368,0.8,0.8214285714285714,0.39901193756050646,2.52,2.52,2.52,0.0002701879390213669,0.3793103448275862
DMPNN/p_Ext_rm_sim_0_7_MAP4_fold3.csv,0.6673684210526316,0.642998685420621,0.72,0.43902439024390244,0.5454545454545455,0.5573684210526315,0.5238095238095238,15,23,7,18,0.39473684210526316,0.72,0.6818181818181818,0.11775013847245042,2.52,2.52,2.52,0.0950408110020277,0.1034155597722961
DMPNN/p_Ext_rm_sim_0_7_MAP4_fold4.csv,0.716842105263158,0.6913732939826188,0.8,0.4878048780487805,0.6060606060606061,0.6236842105263158,0.5873015873015873,17,21,5,20,0.4473684210526316,0.8,0.7727272727272727,0.2538649774406041,2.52,2.52,2.52,0.022818429176971425,0.2229601518026566
DMPNN/p_Ext_rm_sim_0_8_MAP4_fold0.csv,0.7781220657276995,0.8767599007509723,0.7733333333333333,0.8111888111888111,0.7918088737201364,0.6965258215962441,0.7239819004524887,44,27,34,116,0.6197183098591549,0.7733333333333333,0.5641025641025641,0.38406886327095546,1.4733333333333332,1.4733333333333332,1.4733333333333332,1.0553102230678418e-12,0.3831052944675788
DMPNN/p_Ext_rm_sim_0_8_MAP4_fold1.csv,0.7578403755868544,0.8764782309210395,0.7466666666666667,0.7832167832167832,0.7645051194539249,0.6550234741784038,0.6877828054298643,40,31,38,112,0.5633802816901409,0.7466666666666667,0.5128205128205128,0.3029611530149773,1.4733333333333332,1.4733333333333332,1.4733333333333332,1.8017578226746932e-08,0.3022010707911956
DMPNN/p_Ext_rm_sim_0_8_MAP4_fold2.csv,0.7775586854460095,0.877704655799185,0.7666666666666667,0.8214285714285714,0.793103448275862,0.7072769953051643,0.7285067873303167,46,25,35,115,0.647887323943662,0.7666666666666667,0.5679012345679012,0.4017439790953722,1.4733333333333332,1.4733333333333332,1.4733333333333332,1.849289518207011e-11,0.39972838388411036
DMPNN/p_Ext_rm_sim_0_8_MAP4_fold3.csv,0.7141784037558684,0.8446876834536645,0.7133333333333334,0.7642857142857142,0.7379310344827587,0.6242723004694836,0.6561085972850679,38,33,43,107,0.5352112676056338,0.7133333333333334,0.4691358024691358,0.2408643969797169,1.4733333333333332,1.4733333333333332,1.4733333333333332,1.020010059045901e-06,0.23965595291987318
DMPNN/p_Ext_rm_sim_0_8_MAP4_fold4.csv,0.7417840375586855,0.8616845298876546,0.7466666666666667,0.7887323943661971,0.767123287671233,0.6620657276995305,0.6923076923076923,41,30,38,112,0.5774647887323944,0.7466666666666667,0.5189873417721519,0.31581900818275355,1.4733333333333332,1.4733333333333332,1.4733333333333332,5.829134848088545e-08,0.3147911727156666
DMPNN/p_Ext_rm_sim_0_9_MAP4_fold0.csv,0.8661917362100551,0.9527600353477486,0.8788927335640139,0.8881118881118881,0.8834782608695654,0.7512110726643599,0.820855614973262,53,32,35,254,0.6235294117647059,0.8788927335640139,0.6022727272727273,0.49636689101685416,1.2941176470588236,1.2941176470588236,1.2260061919504643,3.1642745801911574e-33,0.49624060150375937
DMPNN/p_Ext_rm_sim_0_9_MAP4_fold1.csv,0.8580093629147161,0.9517403667095252,0.8650519031141869,0.8771929824561403,0.8710801393728224,0.726643598615917,0.8021390374331551,50,35,39,250,0.5882352941176471,0.8650519031141869,0.5617977528089888,0.4460816965524055,1.2941176470588236,1.2941176470588236,1.2941176470588236,2.54577789787804e-26,0.44588155207624225
DMPNN/p_Ext_rm_sim_0_9_MAP4_fold2.csv,0.8632403826582536,0.9546628055511557,0.8719723183391004,0.896797153024911,0.8842105263157894,0.7653979238754325,0.8235294117647058,56,29,37,252,0.6588235294117647,0.8719723183391004,0.6021505376344086,0.5146254584130578,1.2941176470588236,1.2941176470588236,1.2941176470588236,8.174773308188655e-31,0.5137307434695244
DMPNN/p_Ext_rm_sim_0_9_MAP4_fold3.csv,0.8206391207001832,0.9357348248166653,0.8442906574394463,0.8652482269503546,0.8546409807355517,0.6986159169550172,0.7780748663101604,47,38,45,244,0.5529411764705883,0.8442906574394463,0.5108695652173914,0.3865306719381878,1.2941176470588236,1.2941176470588236,1.2941176470588236,4.948585892309951e-22,0.3860121049092132
DMPNN/p_Ext_rm_sim_0_9_MAP4_fold4.csv,0.8476694484021983,0.9508922580945739,0.8650519031141869,0.8802816901408451,0.8726003490401397,0.7325259515570934,0.8048128342245989,51,34,39,250,0.6,0.8650519031141869,0.5666666666666667,0.4559102805674511,1.2941176470588236,1.2941176470588236,1.2941176470588236,2.1819317448777823e-25,0.4555932203389831
xgb/p_Ext_rm_sim_0_6_Property_fold0.csv,0.2592592592592593,0.16397306397306396,0.3333333333333333,0.14285714285714285,0.2,0.3333333333333333,0.3333333333333333,3,6,2,1,0.3333333333333333,0.3333333333333333,0.6,-0.29277002188455997,0.0,0.0,0.0,0.3020202653831219,-0.23076923076923084
xgb/p_Ext_rm_sim_0_6_Property_fold1.csv,0.40740740740740744,0.4639730639730639,0.6666666666666666,0.2,0.30769230769230765,0.38888888888888884,0.25,1,8,1,2,0.1111111111111111,0.6666666666666666,0.5,-0.25819888974716115,4.0,4.0,4.0,0.4447649703149379,-0.125
xgb/p_Ext_rm_sim_0_6_Property_fold2.csv,0.33333333333333337,0.1861952861952862,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.16666666666666666,1,8,2,1,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.5555555555555556,0.0,0.0,0.0,0.7051926202458394,-0.33333333333333326
xgb/p_Ext_rm_sim_0_6_Property_fold3.csv,0.33333333333333337,0.1861952861952862,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.16666666666666666,1,8,2,1,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.5555555555555556,0.0,0.0,0.0,0.13413617780533077,-0.33333333333333326
xgb/p_Ext_rm_sim_0_6_Property_fold4.csv,0.40740740740740744,0.4639730639730639,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.16666666666666666,1,8,2,1,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.5555555555555556,4.0,4.0,4.0,0.17387833776870792,-0.33333333333333326
xgb/p_Ext_rm_sim_0_7_Property_fold0.csv,0.488421052631579,0.5066431729445402,0.56,0.3333333333333333,0.41791044776119407,0.41157894736842104,0.38095238095238093,10,28,11,14,0.2631578947368421,0.56,0.47619047619047616,-0.1835325870964494,2.52,2.52,1.8900000000000001,0.3642201844668739,-0.15841584158415856
xgb/p_Ext_rm_sim_0_7_Property_fold1.csv,0.4842105263157896,0.513107625365201,0.76,0.37254901960784315,0.5,0.45894736842105266,0.3968253968253968,6,32,6,19,0.15789473684210525,0.76,0.5,-0.10229563179740238,2.52,2.52,1.8900000000000001,0.35759575584367875,-0.06970509383378021
xgb/p_Ext_rm_sim_0_7_Property_fold2.csv,0.5294736842105263,0.5605211773198047,0.64,0.35555555555555557,0.4571428571428572,0.43842105263157893,0.3968253968253968,9,29,9,16,0.23684210526315788,0.64,0.5,-0.13337718577107002,2.52,2.52,2.52,0.8938280391274948,-0.10833333333333339
xgb/p_Ext_rm_sim_0_7_Property_fold3.csv,0.3915789473684211,0.36130875113901156,0.68,0.3469387755102041,0.4594594594594595,0.4189473684210526,0.36507936507936506,6,32,8,17,0.15789473684210525,0.68,0.42857142857142855,-0.19076419329530642,2.52,1.26,0.63,0.17377854729275982,-0.13924050632911378
xgb/p_Ext_rm_sim_0_7_Property_fold4.csv,0.40210526315789474,0.4220877043589096,0.48,0.27906976744186046,0.35294117647058815,0.33210526315789474,0.30158730158730157,7,31,13,12,0.18421052631578946,0.48,0.35,-0.35292275013699453,2.52,2.52,1.8900000000000001,0.06202155966062554,-0.2989690721649485
xgb/p_Ext_rm_sim_0_8_Property_fold0.csv,0.636244131455399,0.7953122275987696,0.76,0.7307692307692307,0.7450980392156863,0.5842253521126761,0.6470588235294118,29,42,36,114,0.4084507042253521,0.76,0.4461538461538462,0.17263492375938436,1.4733333333333332,1.4733333333333332,1.4733333333333332,0.0025882393528631285,0.17228464419475653
xgb/p_Ext_rm_sim_0_8_Property_fold1.csv,0.6522065727699531,0.7994830108175545,0.8533333333333334,0.7272727272727273,0.785276073619632,0.5886384976525822,0.6832579185520362,23,48,22,128,0.323943661971831,0.8533333333333334,0.5111111111111111,0.2055723001719803,1.4733333333333332,1.4733333333333332,1.3505555555555555,0.00037164670669917916,0.19619661228307173
xgb/p_Ext_rm_sim_0_8_Property_fold2.csv,0.6500469483568075,0.7936800148160792,0.8466666666666667,0.7341040462427746,0.7863777089783281,0.5993896713615023,0.6877828054298643,25,46,23,127,0.352112676056338,0.8466666666666667,0.5208333333333334,0.22511393725770043,1.4733333333333332,1.4733333333333332,1.3505555555555555,0.00017112668258466171,0.21731766155109578
xgb/p_Ext_rm_sim_0_8_Property_fold3.csv,0.607981220657277,0.7621109072522196,0.8,0.7272727272727273,0.761904761904762,0.5830985915492958,0.6606334841628959,26,45,30,120,0.36619718309859156,0.8,0.4642857142857143,0.17842778198971473,1.4733333333333332,1.4733333333333332,1.4733333333333332,0.0024348465845721273,0.1759880686055183
xgb/p_Ext_rm_sim_0_8_Property_fold4.csv,0.5888262910798122,0.767372788302177,0.74,0.7070063694267515,0.7231270358306189,0.546056338028169,0.6153846153846154,25,46,39,111,0.352112676056338,0.74,0.390625,0.09483188654109458,1.4733333333333332,1.4733333333333332,1.3505555555555555,0.06909258179653634,0.09456788933339766
xgb/p_Ext_rm_sim_0_9_Property_fold0.csv,0.7890494606146956,0.9315261790482757,0.8685121107266436,0.8422818791946308,0.8551959114139692,0.6577854671280277,0.7727272727272727,38,47,38,251,0.4470588235294118,0.8685121107266436,0.5,0.3286551572642181,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.995903839012109e-14,0.32782171099928115
xgb/p_Ext_rm_sim_0_9_Property_fold1.csv,0.7933238347242011,0.9306653559689875,0.9204152249134948,0.8364779874213837,0.8764415156507414,0.654325259515571,0.7994652406417112,33,52,23,266,0.38823529411764707,0.9204152249134948,0.5892857142857143,0.3625081895854438,1.2941176470588236,1.2941176470588236,1.2941176470588236,8.954829021052692e-17,0.3509047993705743
xgb/p_Ext_rm_sim_0_9_Property_fold2.csv,0.7875839609200082,0.9287812209885984,0.9100346020761245,0.8375796178343949,0.8723051409618574,0.6550173010380622,0.7941176470588235,34,51,26,263,0.4,0.9100346020761245,0.5666666666666667,0.3540202479464112,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.1583678886468853e-16,0.34594594594594585
xgb/p_Ext_rm_sim_0_9_Property_fold3.csv,0.7648687156523508,0.9212472484828316,0.889273356401384,0.8344155844155844,0.8609715242881072,0.644636678200692,0.7780748663101604,34,51,32,257,0.4,0.889273356401384,0.5151515151515151,0.31799441532717476,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.5028027194590754e-13,0.31404958677685946
xgb/p_Ext_rm_sim_0_9_Property_fold4.csv,0.7596173417463872,0.9192692014898973,0.8615916955017301,0.83,0.8455008488964346,0.6307958477508651,0.7566844919786097,34,51,40,249,0.4,0.8615916955017301,0.4594594594594595,0.27517301971489555,1.2941176470588236,1.2941176470588236,1.2941176470588236,7.289783583681768e-11,0.2741116751269036
fcnn/p_Ext_rm_sim_0_6_Property_fold0.csv,0.29629629629629634,0.1723063973063973,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.16666666666666666,1,8,2,1,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.5555555555555556,0.0,0.0,0.0,0.08431979772699044,-0.33333333333333326
fcnn/p_Ext_rm_sim_0_6_Property_fold1.csv,0.33333333333333337,0.1861952861952862,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.16666666666666666,1,8,2,1,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.5555555555555556,0.0,0.0,0.0,0.09175358682152591,-0.33333333333333326
fcnn/p_Ext_rm_sim_0_6_Property_fold2.csv,0.2592592592592593,0.16397306397306396,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.16666666666666666,1,8,2,1,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.5555555555555556,0.0,0.0,0.0,0.07170311842201156,-0.33333333333333326
fcnn/p_Ext_rm_sim_0_6_Property_fold3.csv,0.2592592592592593,0.16397306397306396,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.16666666666666666,1,8,2,1,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.5555555555555556,0.0,0.0,0.0,0.06477002175326255,-0.33333333333333326
fcnn/p_Ext_rm_sim_0_6_Property_fold4.csv,0.18518518518518523,0.15444925444925445,0.3333333333333333,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.16666666666666666,1,8,2,1,0.1111111111111111,0.3333333333333333,0.3333333333333333,-0.5555555555555556,0.0,0.0,0.0,0.06529191986828443,-0.33333333333333326
fcnn/p_Ext_rm_sim_0_7_Property_fold0.csv,0.31157894736842107,0.30409807166559416,0.68,0.3269230769230769,0.44155844155844154,0.37947368421052635,0.31746031746031744,3,35,8,17,0.07894736842105263,0.68,0.2727272727272727,-0.31065308105424394,0.0,0.0,0.63,0.004814496930467619,-0.2034651266103955
fcnn/p_Ext_rm_sim_0_7_Property_fold1.csv,0.30105263157894735,0.3048785581284005,0.64,0.3137254901960784,0.42105263157894735,0.35947368421052633,0.30158730158730157,3,35,9,16,0.07894736842105263,0.64,0.25,-0.350165816537262,0.0,1.26,0.63,0.004676609752840134,-0.23860589812332433
fcnn/p_Ext_rm_sim_0_7_Property_fold2.csv,0.32,0.30655747610073125,0.68,0.3269230769230769,0.44155844155844154,0.37947368421052635,0.31746031746031744,3,35,8,17,0.07894736842105263,0.68,0.2727272727272727,-0.31065308105424394,0.0,1.26,0.63,0.0056175716933327385,-0.2034651266103955
fcnn/p_Ext_rm_sim_0_7_Property_fold3.csv,0.28421052631578947,0.28629249504878673,0.72,0.33962264150943394,0.4615384615384615,0.3994736842105263,0.3333333333333333,3,35,7,18,0.07894736842105263,0.72,0.3,-0.26917432322938606,0.0,0.0,0.0,0.0032624082444808506,-0.16872791519434638
fcnn/p_Ext_rm_sim_0_7_Property_fold4.csv,0.2336842105263158,0.273204566886162,0.68,0.3269230769230769,0.44155844155844154,0.37947368421052635,0.31746031746031744,3,35,8,17,0.07894736842105263,0.68,0.2727272727272727,-0.31065308105424394,0.0,0.0,0.0,0.0011065132679288216,-0.2034651266103955
fcnn/p_Ext_rm_sim_0_8_Property_fold0.csv,0.5061032863849765,0.6789452927746424,0.88,0.7135135135135136,0.7880597014925373,0.5667605633802817,0.6787330316742082,18,53,18,132,0.2535211267605634,0.88,0.5,0.16884479530897922,1.4733333333333332,1.1786666666666668,0.9822222222222221,0.2287783941487693,0.1534394388993795
fcnn/p_Ext_rm_sim_0_8_Property_fold1.csv,0.5147417840375587,0.6819870198584457,0.86,0.712707182320442,0.7794561933534744,0.5638028169014084,0.669683257918552,19,52,21,129,0.2676056338028169,0.86,0.475,0.15476593284486387,0.9822222222222221,1.1786666666666668,1.105,0.18703711177093763,0.144183332449207
fcnn/p_Ext_rm_sim_0_8_Property_fold2.csv,0.5207511737089202,0.6807179970585334,0.88,0.7135135135135136,0.7880597014925373,0.5667605633802817,0.6787330316742082,18,53,18,132,0.2535211267605634,0.88,0.5,0.16884479530897922,0.9822222222222221,1.1786666666666668,0.9822222222222221,0.168862733354896,0.1534394388993795
fcnn/p_Ext_rm_sim_0_8_Property_fold3.csv,0.49830985915492965,0.6648510781965101,0.8933333333333333,0.7127659574468085,0.7928994082840236,0.5663849765258215,0.6832579185520362,17,54,16,134,0.23943661971830985,0.8933333333333333,0.5151515151515151,0.1739557188957253,1.4733333333333332,0.8839999999999999,0.8594444444444445,0.29573414706567036,0.1545524100994644
fcnn/p_Ext_rm_sim_0_8_Property_fold4.csv,0.48384976525821594,0.651997695834224,0.8933333333333333,0.7052631578947368,0.788235294117647,0.552300469483568,0.6742081447963801,15,56,16,134,0.2112676056338028,0.8933333333333333,0.4838709677419355,0.14065421121432597,0.9822222222222221,1.1786666666666668,0.7366666666666666,0.4835043220929134,0.12282249173098136
fcnn/p_Ext_rm_sim_0_9_Property_fold0.csv,0.6925300223895787,0.8855706768960767,0.9377162629757786,0.8237082066869301,0.877022653721683,0.627681660899654,0.7967914438502673,27,58,18,271,0.3176470588235294,0.9377162629757786,0.6,0.3289369774488758,1.2941176470588236,1.2941176470588236,1.2260061919504643,7.239034034769689e-11,0.3062240663900414
fcnn/p_Ext_rm_sim_0_9_Property_fold1.csv,0.6930592306126603,0.8855715632576645,0.9273356401384083,0.8246153846153846,0.8729641693811075,0.6283737024221453,0.7914438502673797,28,57,21,268,0.32941176470588235,0.9273356401384083,0.5714285714285714,0.31887812392597903,1.2941176470588236,1.2941176470588236,1.2260061919504643,9.518052542464944e-11,0.30187144019528067
fcnn/p_Ext_rm_sim_0_9_Property_fold2.csv,0.6951760635049867,0.8843900637583114,0.9377162629757786,0.8237082066869301,0.877022653721683,0.627681660899654,0.7967914438502673,27,58,18,271,0.3176470588235294,0.9377162629757786,0.6,0.3289369774488758,1.2941176470588236,1.2941176470588236,1.2260061919504643,7.818811868998493e-11,0.3062240663900414
fcnn/p_Ext_rm_sim_0_9_Property_fold3.csv,0.6855688988398126,0.8831280242841509,0.9446366782006921,0.822289156626506,0.8792270531400966,0.6252595155709343,0.7994652406417112,26,59,16,273,0.3058823529411765,0.9446366782006921,0.6190476190476191,0.33251054336540664,1.2941176470588236,1.2941176470588236,1.2941176470588236,1.394121056860613e-10,0.3049705139005897
fcnn/p_Ext_rm_sim_0_9_Property_fold4.csv,0.6743334011805413,0.8759859757206876,0.9446366782006921,0.8173652694610778,0.8764044943820224,0.6134948096885813,0.7941176470588235,24,61,16,273,0.2823529411764706,0.9446366782006921,0.6,0.30779471024729615,1.2941176470588236,1.2941176470588236,1.2260061919504643,1.165466330657293e-09,0.27914893617021275
log/p_Ext_rm_sim_0_6_Property_fold0.csv,0.0740740740740741,0.14234006734006732,0.0,0.0,0.0,0.05555555555555555,0.08333333333333333,1,8,3,0,0.1111111111111111,0.0,0.25,-0.816496580927726,0.0,0.0,0.0,0.004779607555777013,-0.5714285714285714
log/p_Ext_rm_sim_0_6_Property_fold1.csv,0.0740740740740741,0.14234006734006732,0.0,0.0,0.0,0.05555555555555555,0.08333333333333333,1,8,3,0,0.1111111111111111,0.0,0.25,-0.816496580927726,0.0,0.0,0.0,0.004682984956213669,-0.5714285714285714
log/p_Ext_rm_sim_0_6_Property_fold2.csv,0.0740740740740741,0.14234006734006732,0.0,0.0,0.0,0.05555555555555555,0.08333333333333333,1,8,3,0,0.1111111111111111,0.0,0.25,-0.816496580927726,0.0,0.0,0.0,0.005165930792196902,-0.5714285714285714
log/p_Ext_rm_sim_0_6_Property_fold3.csv,0.0740740740740741,0.14234006734006732,0.0,0.0,0.0,0.05555555555555555,0.08333333333333333,1,8,3,0,0.1111111111111111,0.0,0.25,-0.816496580927726,0.0,0.0,0.0,0.005632852151455182,-0.5714285714285714
log/p_Ext_rm_sim_0_6_Property_fold4.csv,0.0740740740740741,0.14234006734006732,0.0,0.0,0.0,0.05555555555555555,0.08333333333333333,1,8,3,0,0.1111111111111111,0.0,0.25,-0.816496580927726,0.0,0.0,0.0,0.004212422425649016,-0.5714285714285714
log/p_Ext_rm_sim_0_7_Property_fold0.csv,0.20631578947368426,0.2651376945111701,0.36,0.20930232558139536,0.2647058823529412,0.2326315789473684,0.20634920634920634,4,34,16,9,0.10526315789473684,0.36,0.2,-0.5620211820363424,0.0,0.0,0.0,8.670319901409927e-05,-0.47610121836925967
log/p_Ext_rm_sim_0_7_Property_fold1.csv,0.19684210526315793,0.2591973527409741,0.44,0.24444444444444444,0.3142857142857143,0.27263157894736845,0.23809523809523808,4,34,14,11,0.10526315789473684,0.44,0.2222222222222222,-0.49246960900087394,0.0,0.0,0.0,5.645611712012829e-05,-0.40000000000000013
log/p_Ext_rm_sim_0_7_Property_fold2.csv,0.2010526315789474,0.2617344108611119,0.44,0.24444444444444444,0.3142857142857143,0.27263157894736845,0.23809523809523808,4,34,14,11,0.10526315789473684,0.44,0.2222222222222222,-0.49246960900087394,0.0,0.0,0.63,0.000103453033880975,-0.40000000000000013
log/p_Ext_rm_sim_0_7_Property_fold3.csv,0.1947368421052632,0.25944932669950543,0.44,0.24444444444444444,0.3142857142857143,0.27263157894736845,0.23809523809523808,4,34,14,11,0.10526315789473684,0.44,0.2222222222222222,-0.49246960900087394,0.0,0.0,0.0,4.606630107086798e-05,-0.40000000000000013
log/p_Ext_rm_sim_0_7_Property_fold4.csv,0.16421052631578947,0.2527587729936398,0.32,0.1951219512195122,0.24242424242424243,0.22578947368421054,0.20634920634920634,5,33,17,8,0.13157894736842105,0.32,0.22727272727272727,-0.562824056368318,0.0,0.0,0.0,4.308879936567174e-06,-0.4943074003795065
log/p_Ext_rm_sim_0_8_Property_fold0.csv,0.4657276995305164,0.6580677986774345,0.4066666666666667,0.5922330097087378,0.48221343873517786,0.40755868544600937,0.4072398190045249,29,42,89,61,0.4084507042253521,0.4066666666666667,0.2457627118644068,-0.17306581673542126,0.9822222222222221,1.1786666666666668,0.9822222222222221,0.9570066170880625,-0.157438132171271
log/p_Ext_rm_sim_0_8_Property_fold1.csv,0.46046948356807516,0.6430872016469402,0.48,0.6206896551724138,0.5413533834586466,0.4301408450704225,0.4479638009049774,27,44,78,72,0.38028169014084506,0.48,0.2571428571428571,-0.13064851663547303,0.9822222222222221,0.8839999999999999,0.9822222222222221,0.8609437132427967,-0.12407237555240558
log/p_Ext_rm_sim_0_8_Property_fold2.csv,0.47295774647887323,0.652738184966076,0.46,0.6272727272727273,0.5307692307692308,0.44126760563380285,0.4479638009049774,30,41,81,69,0.4225352112676056,0.46,0.2702702702702703,-0.10970455846393169,0.9822222222222221,0.8839999999999999,0.9822222222222221,0.9964944663319928,-0.10228945216680296
log/p_Ext_rm_sim_0_8_Property_fold3.csv,0.4550234741784037,0.6419277780156083,0.4866666666666667,0.6239316239316239,0.5468164794007491,0.4334741784037559,0.45248868778280543,27,44,77,73,0.38028169014084506,0.4866666666666667,0.25961538461538464,-0.12447594895200158,0.9822222222222221,0.8839999999999999,0.9822222222222221,0.688707478235428,-0.11854268624252295
log/p_Ext_rm_sim_0_8_Property_fold4.csv,0.43840375586854463,0.6276085865921364,0.37333333333333335,0.5714285714285714,0.45161290322580644,0.39089201877934276,0.38461538461538464,29,42,94,56,0.4084507042253521,0.37333333333333335,0.23577235772357724,-0.205114199417922,0.9822222222222221,0.8839999999999999,0.8594444444444445,0.344107140768556,-0.18293450881612094
log/p_Ext_rm_sim_0_9_Property_fold0.csv,0.6687970690006106,0.8668883898948663,0.629757785467128,0.7982456140350878,0.7040618955512572,0.5442906574394464,0.5909090909090909,39,46,107,182,0.4588235294117647,0.629757785467128,0.2671232876712329,0.07609509356939495,0.9705882352941176,1.1323529411764706,1.2260061919504643,1.8782403422071225e-08,0.07067918277194918
